,id,text,name,screen_name,description,user_id,is_quote,lang
4338,1334014804919508993,"@abogadodesecano No, no, no.... ¿no has leído que no se consigue en la Universidad???...🤣🤣🤣",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4339,1334014494561931264,"#Buenosdías españolazos 🇪🇸 e hispanazos de bien, #FelizMiércoles  y que Dios os bendiga. 🤗 https://t.co/rGfrLrZNug",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4340,1334013534146007041,"#Buenosdías españolazos 🇪🇸 e hispanazos de bien, #FelizMiércoles  y que Dios os bendiga. 🤗 https://t.co/DyNFSI854R",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4341,1334006043781832705,https://t.co/n0DrfZnPaX https://t.co/aSWsjTco31,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,und
4342,1334006016762138624,"The #Nevada Native Vote Project posted photos on #Facebook on #ElectionDay of smiling #Voters holding $25 gift cards after handing over their #Ballots.

The posts have since been deleted but not before they were archived. https://t.co/4OwfKTQw2P",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,en
4343,1333983936469487616,"@carrion_maje @claysurcan Dicho lo cual seguimos tal como estábamos hasta ahora con una televisión pública de ""todos para... Los comunistas.....""",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4344,1333893632668164100,"@claysurcan Por darme salud, para ganármelo con mi trabajo!",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4345,1333885785364451341,@claysurcan @JosemaVallejo Sancionar no! Expulsar!,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4346,1333876971709849600,https://t.co/uYm9pXDivs,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,und
4347,1333875887104794625,https://t.co/kmqefYT1aU,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,und
4348,1333875365970923529,(Sigo) https://t.co/otkYPgwcHT,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4349,1333875181580939267,Este es el listado de esbirros de Soros en España 🇪🇸 (sigo) https://t.co/s3cGM5ibda,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4350,1333874703304445956,"Abro hilo
""Una web denuncia el vínculo de varios jueces del Tribunal Europeo de Derechos Humanos y 226 eurodiputados con George Soros, atentos a la lista de los españoles que es muy “divertida”""
@ElDiestro_

https://t.co/XoOOCYDEdq",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4351,1333874352941654020,"El Consejo de Administración de RTVE queda definitivamente así: 5 consejeros de Podemos, 4 del PSOE y 1 del PNV.
Pablo Iglesias puede ya cancelar su programa en la iraní HispanTV.
Tiene TVE bajo su control.
*La censura vuelve a España* https://t.co/O01xK1qXbI",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4352,1333868368974278656,"@JosemaVallejo @claysurcan Que gilipollas! En tu tiempo libre, haz lo que te sale del coño. Pero quita el uniforme y no avergüenzas al CUERPO (GUARDIA CIVIL)! Aparte, creo, que ni mereceis llevarlo, alli las modalidades son distintas a la vuestra! 🤮",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4353,1333865450082607109,@julianhh2001 @claysurcan En cuanto a que tengamos este gobierno a Dios doy gracias aunque preferiría no tenerlo.,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4354,1333865438611185664,Le daríamos más gracias si no estuviera. https://t.co/QyOxUulJr6,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4355,1333853905713831939,"@chanihenares @claysurcan Los mismos expertos de la OMS,es decir un puñado de políticos ineptos.",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4356,1333853780836806657,@wackitin @JosemaVallejo No se puede ser más imbécil Julio,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4357,1333853593133330433,"Y así recibirá sus bendiciones, gracias Doña Ana https://t.co/8Fh2k09EiG",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4358,1333853533255438336,Gracias a ti. 🤗 https://t.co/iwgRvfvvj2,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4359,1333825578529660932,@lasvegaseva_Eva @JosemaVallejo Tampoco es eso Eva. Un saludo 👋,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4360,1333824549624877060,"@SPAINMACOM2 @lasvegaseva_Eva @JosemaVallejo Manuel perdona que  te diga. #NiUnEuroACruzRoja
.@ElDiestro_ https://t.co/upQgrrwX0N",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4361,1333823209825775616,"@lasvegaseva_Eva @JosemaVallejo He escrito 2 tweets, si lees uno, el otro también. Que os gusta mucho apuntillar y que a nadie se le olvide que soy hija de un Gobernador Militar de Álava que trabajó mano a mano en su puesto con la Guardia Civil y a ellos les debe la vida de 2 atentados que le ha puesto ETA.",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4362,1333801396672466947,@JosemaVallejo @claysurcan Otra degeneración más.,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4363,1333800425946955779,"Es ya un clamor

Somos miles los compañeros de FFCCSS los que EXIGIMOS que se tomen medidas para SANCIONAR disciplinaria y ejemplarmente a los agentes que usen el uniforme para hacer el payaso o lo presten a terceros con similares o idénticos fines

RT

#Respetaeluniforme https://t.co/ZEcna3Hs5A",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4364,1333800410520248324,@JosemaVallejo ¿Qué porquería es esta?. Que se retire y se sancione de inmediato a los autores. Que se creen que todo vale.,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4365,1333777292619870208,Ahora mismo vuelan los correos electrónicos buscando voluntarios para comerse el marrón de simular que eras miembro del Comité de Expertos a cambio de un montón de dinero y destino en un organismo internacional goloso en 1 año,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4366,1333777147887046657,"Van a tener que llamar a Casper, Bill Murray y el resto de los Cazafantasmas https://t.co/68ABXJe3cH",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4367,1333777061123678212,"El Comité de Transparencia ordena que en el plazo de 10 días el Gobierno haga pública la lista del Comité de Expertos que le asesora. El Gobierno dice que se lo pensará. Estas son las formas antidemocráticas del sanchismo. 
Vicente Vallés lo cuenta. https://t.co/uDmBVeFuPe",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4368,1333776954781294605,"Si la Calvo, el Illa y el Simón están pidiendo tiempo para cumplir la orden, que lo es, de dar los nombres del fantasmal Comité de Expertos es porque ahora mismito los están cazando a lazo y los ""candidatos"" se resisten a la recluta una barbaridad",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4369,1333776857876062208,"Se necesitan voluntarios urgentemente para formar el Comité de Expertos.

No es necesario tener experiencia.",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4370,1333776812258844676,"- Llegan tarde a la pandemia.
- Esconden el número de muertos.
- Se inventan un comité de expertos.

Pero para ellos el problema es que @IdiazAyuso abra un nuevo HOSPITAL.

Venga, coño.",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4371,1333757477670821888,"@juancarlostuya6 Otro que quiere pasta... 🤣🤣🤣🤣..., que cabree a los árabes, ya verás que diver",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4372,1333757070798172166,"Mohamed VI no recibirá finalmente a Sánchez, indignado por la posición de Podemos con el Sáhara https://t.co/U3I8rY0dC2",Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4373,1333745617324158976,@claysurcan Feliz día a todos 🌞,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4374,1333745608964837376,Gracias y buen día 🤗 https://t.co/WQjUhk5Ful,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,es
4375,1333745554195668992,@claysurcan Igual para España !!! 🙏,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4376,1333736508176674817,@claysurcan Buenos días a ti también,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,1,es
4377,1333736500815687680,🤗 https://t.co/0zotaLtAl5,Ana Urcelay Soláns 🇪🇸💚,claysurcan,🇪🇸💚De Sept'14 a Dic'16 Presidente VOX Zaragoza y Militante actualmente// Delegada STOPSucesiones Huesca//Miembro AMEPHU Asoc Mujeres Empresarias// 🇪🇸💚,534036988,0,und
4378,1334100049396109312,"PSOE y Unidas Podemos han acordado limitar las funciones del Poder Judicial.

Si eso no es coger la separación de poderes y pasársela por el arco del triunfo sin cortarse ni tres, se le parece mucho.

Pero no me hagan mucho caso. Soy un poco facha y el odio me ciega, ya saben.",CastillaVOX 🇪🇸✝️💚🔼 #MiembroGrupoChicasVox©️,biejetita,"ENAMORADA Y LIBRE 🔼
Mas indignada que tu, pero sin Manadas ni Plañideras
#MenFriendly
Semper Fidelis
#PorEspañaDeLEY
#EspañaViva
#ChicasVox©️
#SolAmor",863259883,1,es
4379,1334099598814695427,"Una vez empiecen los británicos a tener efectos secundarios por la vacuna,les quitamos Gibraltar.",CastillaVOX 🇪🇸✝️💚🔼 #MiembroGrupoChicasVox©️,biejetita,"ENAMORADA Y LIBRE 🔼
Mas indignada que tu, pero sin Manadas ni Plañideras
#MenFriendly
Semper Fidelis
#PorEspañaDeLEY
#EspañaViva
#ChicasVox©️
#SolAmor",863259883,1,es
4380,1334099503255793664,"Lo País España, esconde a sus lectores que España es el segundo país detrás de Argentina que más sufrirá la recesión económica https://t.co/bdtvrKuT4u",CastillaVOX 🇪🇸✝️💚🔼 #MiembroGrupoChicasVox©️,biejetita,"ENAMORADA Y LIBRE 🔼
Mas indignada que tu, pero sin Manadas ni Plañideras
#MenFriendly
Semper Fidelis
#PorEspañaDeLEY
#EspañaViva
#ChicasVox©️
#SolAmor",863259883,1,es
4381,1333978877908160515,"El increíble nuevo informe de la CIA: ""Cómo será el mundo del mañana"".
Fecha de publicación original del libro: 2009.
Traducción de la parte marcada:
""En 2020, cada vez más gente llevará mascarillas quirurgicas y guantes de goma en público, debido a una enfermedad parecida https://t.co/QXgD72HcDq",CastillaVOX 🇪🇸✝️💚🔼 #MiembroGrupoChicasVox©️,biejetita,"ENAMORADA Y LIBRE 🔼
Mas indignada que tu, pero sin Manadas ni Plañideras
#MenFriendly
Semper Fidelis
#PorEspañaDeLEY
#EspañaViva
#ChicasVox©️
#SolAmor",863259883,1,es
4382,1333969239229796353,"Vaya por Dios!!!!

Y nuestro #MHP #SanChé quiere despenalizarlo en España, rebajando las condenas... y además con EFECTO RETROACTIVO, por lo tanto ANTICONSTITUCIONAL!!!!

TODO ES POCO, POR LOS SOCIOS #FarolerosCAT!!!

#SocialismoCRIMINAL
#Moncloacas

#PorESPAÑAdeLEY
#ChicasVox52 https://t.co/bwDr0RVTzr",CastillaVOX 🇪🇸✝️💚🔼 #MiembroGrupoChicasVox©️,biejetita,"ENAMORADA Y LIBRE 🔼
Mas indignada que tu, pero sin Manadas ni Plañideras
#MenFriendly
Semper Fidelis
#PorEspañaDeLEY
#EspañaViva
#ChicasVox©️
#SolAmor",863259883,0,es
4383,1333967499650609154,"¿Lo escuchan? Es el silencio de los medios de izquierdas al enterarse que a Óscar Puente un empresario le ha pagado una estancia en un yate de lujo de 4.000€/día a cambio de una adjudicación a dedo. Sí, los mismos medios que exigían la dimisión de Ayuso por dar pizza.",CastillaVOX 🇪🇸✝️💚🔼 #MiembroGrupoChicasVox©️,biejetita,"ENAMORADA Y LIBRE 🔼
Mas indignada que tu, pero sin Manadas ni Plañideras
#MenFriendly
Semper Fidelis
#PorEspañaDeLEY
#EspañaViva
#ChicasVox©️
#SolAmor",863259883,1,es
4384,1333967340422225920,"La directora de la CIA, Gina Hasple, fue arrestada después de resultar herida en el allanamiento de un edificio de la CIA en Frankfurt, Alemania, para asegurar los servidores.

 El edificio no tenía guardias y estaba desprotegido.  Hasple convocó a algunas fuerzas de seguridad ⬇️",CastillaVOX 🇪🇸✝️💚🔼 #MiembroGrupoChicasVox©️,biejetita,"ENAMORADA Y LIBRE 🔼
Mas indignada que tu, pero sin Manadas ni Plañideras
#MenFriendly
Semper Fidelis
#PorEspañaDeLEY
#EspañaViva
#ChicasVox©️
#SolAmor",863259883,1,es
4385,1333966470888484864,"Hola amigos😊
Es un poco farragoso lo que os quiero explicar pero veo que la ocasión lo impone.
Han surgido muchas dudas sobre las vacunas genéticas y como su forma de actuar puede determinar una variación de nuestro ADN.
Una servidora pretende explicar que esto es posible.",CastillaVOX 🇪🇸✝️💚🔼 #MiembroGrupoChicasVox©️,biejetita,"ENAMORADA Y LIBRE 🔼
Mas indignada que tu, pero sin Manadas ni Plañideras
#MenFriendly
Semper Fidelis
#PorEspañaDeLEY
#EspañaViva
#ChicasVox©️
#SolAmor",863259883,1,es
4386,1333959804503674880,"Voy a contaros un sucedido, como diría el gran Tip.
En la época de más éxito de Barón Rojo, yo seguía manteniendo contacto con el mundo de la publicidad, pues antes de fundar el grupo, ya me había hecho mi huequecito  en ese área y tenía mi cierto prestigio como cantante,",CastillaVOX 🇪🇸✝️💚🔼 #MiembroGrupoChicasVox©️,biejetita,"ENAMORADA Y LIBRE 🔼
Mas indignada que tu, pero sin Manadas ni Plañideras
#MenFriendly
Semper Fidelis
#PorEspañaDeLEY
#EspañaViva
#ChicasVox©️
#SolAmor",863259883,1,es
